73;9;1;14;9.0;9124;09:02:09.75;0;-57.88336;70.53689;1;2.68;0;0;6;1;0;0;1;1;12;3;2258292975;0;0;0;62;0
213;10;1;16;10.0;5211;09:02:09.67;0;49.65566;15.82226;1;2.61;0;0;6;1;0;0;1;1;12;3;2258292967;0;0;0;62;0
230;9;1;20;9.7;6128;09:02:09.54;0;35.72173;-49.80073;1;2.47;0;0;6;1;0;0;1;1;12;3;2258292954;0;0;0;62;0
94;10;1;15;10.2;3845;09:02:09.82;0;36.90845;10.77920;1;2.76;0;0;6;1;0;0;1;1;12;3;2258292982;0;0;0;62;0
144;9;1;18;9.6;6740;09:02:09.80;0;-57.42165;35.30991;1;2.74;0;0;6;1;0;0;1;1;12;3;2258292980;0;0;0;62;0
60;10;1;21;10.7;1132;09:02:09.74;1;-0.18789;-11.32655;1;2.69;0;0;6;1;0;0;1;1;12;3;2258292974;0;0;0;62;0
219;10;1;23;10.1;4740;09:02:09.92;0;28.66843;37.75250;1;2.86;0;0;6;1;0;0;1;1;12;3;2258292992;0;0;0;62;0
85;9;1;24;9.3;7907;09:02:09.83;0;-24.61234;75.14489;1;2.77;0;0;6;1;0;0;1;1;12;3;2258292983;0;0;0;62;0
170;9;1;25;9.3;7890;09:02:09.75;0;-60.13756;-51.07544;1;2.70;0;0;6;1;0;0;1;1;12;3;2258292975;0;0;0;62;0
79;10;1;30;10.3;3671;09:02:09.82;0;-11.88806;34.73184;1;2.76;0;0;6;1;0;0;1;1;12;3;2258292982;0;0;0;62;0
67;10;1;32;10.4;2793;09:02:09.81;0;-21.99202;-17.21875;1;2.75;0;0;6;1;0;0;1;1;12;3;2258292981;0;0;0;62;0
160;10;1;37;10.3;3270;09:02:09.79;0;-24.37430;-21.79954;1;2.74;0;0;6;1;0;0;1;1;12;3;2258292979;0;0;0;62;0
156;9;1;40;9.2;8204;09:02:09.85;0;-15.03187;80.65756;1;2.79;0;0;6;1;0;0;1;1;12;3;2258292985;0;0;0;62;0
34;7;1;12;7.4;15609;09:02:10.06;0;152.45362;33.53318;1;3.0;0;0;6;1;0;0;1;1;12;3;2258293006;0;0;0;62;0
42;10;1;13;10.7;1338;09:02:10.08;1;-3.87397;12.81188;1;3.2;0;0;6;1;0;0;1;1;12;3;2258293008;0;0;0;62;0
228;10;1;35;10.1;4744;09:02:19.32;0;38.02596;28.37120;1;2.16;0;0;6;1;0;0;1;1;13;3;2258293932;0;0;0;62;0
94;10;1;15;10.8;902;09:02:19.61;1;1.34122;-8.92343;1;2.45;0;0;6;1;0;0;1;1;13;3;2258293961;0;0;0;62;0
3;9;1;17;9.9;5531;09:02:19.85;0;53.41526;-14.36258;1;2.69;0;0;6;1;0;0;1;1;13;3;2258293985;0;0;0;62;0
144;9;1;18;9.1;8699;09:02:19.80;0;-13.60516;85.92115;1;2.64;0;0;6;1;0;0;1;1;13;3;2258293980;0;0;0;62;0
207;10;1;19;10.0;5233;09:02:19.65;0;-24.23782;-46.37973;1;2.49;0;0;6;1;0;0;1;1;13;3;2258293965;0;0;0;62;0
230;10;1;20;10.0;4861;09:02:19.50;0;-44.07145;-20.52058;1;2.34;0;0;6;1;0;0;1;1;13;3;2258293950;0;0;0;62;0
60;10;1;21;10.0;4914;09:02:19.73;0;-46.00848;-17.26943;1;2.58;0;0;6;1;0;0;1;1;13;3;2258293973;0;0;0;62;0
224;10;1;22;10.6;1881;09:02:19.72;1;-17.19464;7.62678;1;2.57;0;0;6;1;0;0;1;1;13;3;2258293972;0;0;0;62;0
170;9;1;25;9.6;6648;09:02:19.78;0;16.36683;64.44284;1;2.62;0;0;6;1;0;0;1;1;13;3;2258293978;0;0;0;62;0
56;9;1;27;9.5;6965;09:02:19.52;0;13.58719;-68.31211;1;2.37;0;0;6;1;0;0;1;1;13;3;2258293952;0;0;0;62;0
131;10;1;31;10.2;4171;09:02:19.82;0;25.93743;-32.66818;1;2.67;0;0;6;1;0;0;1;1;13;3;2258293982;0;0;0;62;0
13;10;1;33;10.2;3875;09:02:19.46;0;-20.69777;-32.76451;1;2.30;0;0;6;1;0;0;1;1;13;3;2258293946;0;0;0;62;0
119;10;1;34;10.1;4593;09:02:19.65;0;-17.18798;42.59862;1;2.49;0;0;6;1;0;0;1;1;13;3;2258293965;0;0;0;62;0
160;10;1;37;10.2;4125;09:02:19.74;0;2.54394;-41.17316;1;2.58;0;0;6;1;0;0;1;1;13;3;2258293974;0;0;0;62;0
66;10;1;39;10.2;4175;09:02:19.59;0;39.42071;13.76762;1;2.44;0;0;6;1;0;0;1;1;13;3;2258293959;0;0;0;62;0
156;9;1;40;9.3;8063;09:02:19.85;0;18.50111;-78.48191;1;2.69;0;0;6;1;0;0;1;1;13;3;2258293985;0;0;0;62;0
79;10;1;30;10.2;4018;09:02:19.90;0;-38.07973;-12.82342;1;2.74;0;0;6;1;0;0;1;1;13;3;2258293990;0;0;0;62;0
67;10;1;32;10.5;2317;09:02:19.99;1;12.84029;19.29559;1;2.83;0;0;6;1;0;0;1;1;13;3;2258293999;0;0;0;62;0
222;8;1;38;8.0;13065;09:02:20.07;0;122.94031;44.22033;1;2.92;0;0;6;1;0;0;1;1;13;3;2258294007;0;0;0;62;0
34;9;1;12;9.8;5857;09:02:20.08;0;-14.14505;-56.83823;1;2.92;0;0;6;1;0;0;1;1;13;3;2258294008;0;0;0;62;0
