288;10;1;28;10.0;5093;09:47:56.09;0;-33.59616;-38.28485;1;3.62;0;0;5;1;0;0;4;1;40;3;2180807609;0;0;0;62;0
878;10;1;13;10.0;4944;09:47:56.44;0;-48.32507;10.47602;1;3.96;0;0;5;1;0;0;4;1;40;3;2180807644;0;0;0;62;0
1156;9;1;23;9.6;6545;09:47:56.54;0;65.36424;3.44270;1;4.7;0;0;5;1;0;0;4;1;40;3;2180807654;0;0;0;62;0
857;9;1;38;9.4;7463;09:47:56.25;0;17.18844;72.62548;1;3.79;0;0;5;1;0;0;4;1;40;3;2180807625;0;0;0;62;0
1704;10;1;18;10.6;2068;09:47:56.37;1;-20.67787;-0.39237;1;3.90;0;0;5;1;0;0;4;1;40;3;2180807637;0;0;0;62;0
1156;10;1;23;10.4;3091;09:47:55.66;0;-10.72477;-28.99368;1;3.20;0;0;5;1;0;0;4;1;41;3;2180807566;0;0;0;62;0
1561;9;1;33;9.7;6126;09:47:56.52;0;53.77363;29.35350;1;4.6;0;0;5;1;0;0;4;1;40;3;2180807652;0;0;0;62;0
1618;9;1;43;9.6;6845;09:47:56.32;0;13.50717;67.10522;1;3.86;0;0;5;1;0;0;4;1;40;3;2180807632;0;0;0;62;0
878;10;1;13;10.3;3581;09:47:55.63;0;-35.79453;-1.14897;1;3.16;0;0;5;1;0;0;4;1;41;3;2180807563;0;0;0;62;0
288;9;1;28;9.1;8658;09:47:55.26;0;59.45919;62.93733;1;2.80;0;0;5;1;0;0;4;1;41;3;2180807526;0;0;0;62;0
857;9;1;38;9.7;6116;09:47:55.41;0;-39.06723;-47.06237;1;2.96;0;0;5;1;0;0;4;1;41;3;2180807541;0;0;0;62;0
1561;9;1;33;9.4;7499;09:47:55.78;0;74.32274;9.99947;1;3.32;0;0;5;1;0;0;4;1;41;3;2180807578;0;0;0;62;0
1618;10;1;43;10.1;4417;09:47:55.45;0;-9.00548;43.24712;1;2.99;0;0;5;1;0;0;4;1;41;3;2180807545;0;0;0;62;0
1704;9;1;18;9.6;6487;09:47:55.46;0;64.87498;-0.42536;1;2.99;0;0;5;1;0;0;4;1;41;3;2180807546;0;0;0;62;0
1156;8;1;23;8.4;11595;09:47:54.64;0;-22.30008;113.79300;1;2.18;0;0;5;1;0;1;4;1;42;3;2180807464;0;0;0;62;0
288;10;1;28;10.3;3278;09:47:54.47;0;-30.53969;-11.93584;1;2.1;0;0;5;1;0;1;4;1;42;3;2180807447;0;0;0;62;0
878;10;1;13;10.5;2262;09:47:54.74;1;4.76635;22.11780;1;2.27;0;0;5;1;0;1;4;1;42;3;2180807474;0;0;0;62;0
857;10;1;38;10.6;1795;09:47:54.51;1;-17.95641;0.24458;1;2.5;0;0;5;1;0;1;4;1;42;3;2180807451;0;0;0;62;0
1618;9;1;43;9.2;8222;09:47:54.56;0;-71.80215;-40.06101;1;2.10;0;0;5;1;0;1;4;1;42;3;2180807456;0;0;0;62;0
1704;8;1;18;8.7;10259;09:47:54.45;0;-63.14608;80.86339;1;1.98;0;0;5;1;0;1;4;1;42;3;2180807445;0;0;0;62;0
1561;10;1;33;10.2;3753;09:47:54.85;0;3.10917;-37.40423;1;2.39;0;0;5;1;0;1;4;1;42;3;2180807485;0;0;0;62;0
1561;9;1;33;9.9;5353;09:50:37.74;0;-53.35625;-4.39800;1;3.84;0;0;5;1;0;0;5;1;46;3;2180823774;0;0;0;62;0
1561;9;1;33;9.8;5986;09:50:37.29;0;-45.02135;-39.46196;1;3.38;0;0;5;1;0;0;5;1;47;3;2180823729;0;0;0;62;0
1561;8;1;33;8.5;11061;09:50:36.78;0;92.15262;61.18071;1;2.88;0;0;5;1;0;0;5;1;48;3;2180823678;0;0;0;62;0
288;9;1;28;9.7;6394;09:50:38.06;0;27.15859;-57.89240;1;0.6;0;0;5;1;0;0;5;1;46;3;2180823806;0;0;0;62;0
857;8;1;38;8.4;11368;09:50:38.01;0;-26.40729;-110.57908;1;0.2;0;0;5;1;0;0;5;1;46;3;2180823801;0;0;0;62;0
